Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
19:18:35:40.329,61,0.1552082002,0.0039604483,0.0000000000,0.0000000000,0.0000000000,0.2695347965,0.0000000000,0.1552734226,0.0038045999,0.0070525156,0.0000000000,0.0000000000,0.2722320557,0.0000000000,0.1213987172,0.0000000000,0.0000000000,0.0989717320,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5363507271,0.5676105022,0.0000000000,0.0000000000,0.1418826133,0.1358138621,0.1731638461,0.1341624111,0.0000000000,0.0000000000,0.0179556701,0.0469906740,0.0214804709,0.0202694982,0.5813102722,0.6344877481,0.2595021129,0.2916887701,0.2514400482,0.2515257895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2978910804,0.3584902287,0.1872480214,0.2076728493,0.0000062029,0.0000000000,0.0000000000,0.0000000000,-0.0041146278,0.0411931127,-0.0012741471,-0.0019768178,0.0412296541,0.0029480159
19:18:35:41.330,61,0.3203764260,0.1264800578,0.0000000000,0.0000000000,0.0000000000,0.2971401811,0.0000000000,0.3166273236,0.1264771819,0.0133719472,0.0000000000,0.0000000000,0.2993369997,0.0000000000,0.1213381365,0.0000000000,0.0000000000,0.0991426483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5267649889,0.5620238185,0.0000000000,0.0000000000,0.1415211111,0.1354037076,0.1772575527,0.1388472319,0.0000000000,0.0000000000,0.0178151410,0.0470304005,0.0216697510,0.0204344429,0.5794858932,0.6342204809,0.2592056990,0.2915298343,0.1858722121,0.1859616488,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3001017272,0.3588953614,0.1477663219,0.1489019692,0.0000067880,0.0000000000,0.0000000000,0.0000000000,-0.0076661371,0.1161850914,-0.0041639474,-0.0065379515,0.1162311137,0.0078267707
19:18:35:42.331,61,0.4971603751,0.2889384031,0.0000000000,0.0000000000,0.0000000000,0.2511655688,0.0000000000,0.4945704341,0.2888337374,0.0310189184,0.0000000000,0.0000000000,0.2532744706,0.0000000000,0.1216987669,0.0000000000,0.0116999531,0.0995609239,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5087170005,0.5440136194,0.0000000000,0.0000000000,0.1256242245,0.1250996143,0.1701619774,0.1395817995,0.0000000000,0.0000000000,0.0120030968,0.0432750583,0.0215343963,0.0203691628,0.5797353983,0.6375529170,0.2541925013,0.2882542312,0.1675285846,0.1676279753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2570316494,0.3013757467,0.0763458535,0.1138206422,0.0000098830,0.0000000000,0.0000000000,0.0000000000,-0.0172621273,0.2155112773,-0.0097492412,-0.0175133534,0.2155685425,0.0124437846
19:18:35:43.334,61,0.7191109061,0.4006225467,0.0000000000,0.0000000000,0.0000000000,0.1706814021,0.0000000000,0.7171211839,0.4006158710,0.0243356358,0.0000000000,0.0000000000,0.1731265932,0.0000000000,0.1213701293,0.0000000000,0.0177707970,0.0999836251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5017684102,0.5378157496,0.0000000000,0.0000000000,0.1139589772,0.1137480661,0.1470398158,0.1137159318,0.0000000000,0.0000000000,0.0082916329,0.0411922112,0.0212770682,0.0202298723,0.5795744658,0.6387373805,0.2527438104,0.2871246040,0.1580179483,0.1581349373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2364469469,0.2855246961,0.0555902719,0.1003053039,0.0000142008,0.0000000000,0.0000000000,0.0000000000,-0.0128049664,0.2838263214,-0.0120619796,-0.0184323601,0.2838848829,0.0160812698
19:18:35:44.335,61,0.7640963793,0.4121034741,0.0000000000,0.0000000000,0.0000000000,0.1055053100,0.0000000000,0.7626901269,0.4122376442,0.0167398695,0.0000000000,0.0000000000,0.1082297191,0.0000000000,0.1200366169,0.0000000000,0.0210030507,0.1003081053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4982143044,0.5345689654,0.0000000000,0.0000000000,0.1068489328,0.1074981913,0.1362512857,0.1031147540,0.0000000000,0.0000000000,0.0054100077,0.0389630608,0.0209605526,0.0200460572,0.5796287060,0.6395723820,0.2518954575,0.2862473726,0.1505747586,0.1507754773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2244021744,0.2768884003,0.0453413501,0.0930950567,0.0000197894,0.0000000000,0.0000000000,0.0000000000,-0.0084592290,0.2908865213,-0.0112707689,-0.0159608833,0.2909434736,0.0171164665
19:18:35:45.337,61,0.6887778640,0.3953179121,0.0000000000,0.0000000000,0.0000000000,0.0814975649,0.0000000000,0.6834288239,0.3952008486,0.0296436269,0.0000000000,0.0000000000,0.0844993889,0.0000000000,0.1192488819,0.0000000000,0.0226862878,0.1005586162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4961092174,0.5325551033,0.0000000000,0.0000000000,0.1031643301,0.1044152081,0.1313744485,0.0986447409,0.0000000000,0.0000000000,0.0037304079,0.0374641083,0.0206048228,0.0198230036,0.5796102285,0.6401305199,0.2511205673,0.2853469253,0.1470500678,0.1472774893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2179288268,0.2719870210,0.0403223559,0.0889557824,0.0000241693,0.0000000000,0.0000000000,0.0000000000,-0.0158306435,0.2805487514,-0.0126556829,-0.0209282264,0.2806075811,0.0152816158
19:18:35:46.338,61,0.5325253606,0.3208447993,0.0000000000,0.0000000000,0.0000000000,0.1003772318,0.0000000000,0.5312767625,0.3207256198,0.0293835569,0.0000000000,0.0000000000,0.1041409522,0.0000000000,0.1185000837,0.0000000000,0.0235198159,0.1002859250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4953996539,0.5316885710,0.0000000000,0.0000000000,0.1011196598,0.1027681977,0.1287983060,0.0975217819,0.0000000000,0.0000000000,0.0027637461,0.0365547687,0.0202920698,0.0196551792,0.5799539685,0.6405638456,0.2505927384,0.2846322060,0.1406893283,0.1409755945,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2153168172,0.2708809376,0.0452832058,0.0873589069,0.0000265208,0.0000000000,0.0000000000,0.0000000000,-0.0161557794,0.2350057214,-0.0104972934,-0.0201639757,0.2350608557,0.0130097233
19:18:35:47.340,61,0.3837576210,0.2516640723,0.0000000000,0.0000000000,0.0000000000,0.1311648935,0.0000000000,0.3815286458,0.2515813112,0.0276226364,0.0000000000,0.0000000000,0.1351214647,0.0000000000,0.1177384779,0.0000000000,0.0179852434,0.0999014378,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4953111112,0.5312386155,0.0000000000,0.0000000000,0.1003489867,0.1022734866,0.1285572797,0.1062256694,0.0000000000,0.0000000000,0.0024275731,0.0360919535,0.0200485457,0.0194613915,0.5800205469,0.6405477524,0.2502651811,0.2840008438,0.1012243479,0.1013133004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2369848937,0.2890181839,0.0713628829,0.0958222225,0.0000237782,0.0000000000,0.0000000000,0.0000000000,-0.0154972896,0.1927152872,-0.0083528319,-0.0170995221,0.1927681118,0.0112399496
19:18:35:48.342,61,0.2670264244,0.1670048535,0.0000000000,0.0000000000,0.0000000000,0.1609978080,0.0000000000,0.2660121620,0.1669584513,0.0223334581,0.0000000000,0.0000000000,0.1646806449,0.0000000000,0.1170258746,0.0000000000,0.0100564351,0.0995208919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4953063428,0.5308113098,0.0000000000,0.0000000000,0.1004075706,0.1026915535,0.1331010312,0.1140732616,0.0000000000,0.0000000000,0.0024286003,0.0358227193,0.0199133623,0.0193524268,0.5794917345,0.6398577690,0.2496477515,0.2816792130,0.0901639089,0.0902091265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2445182353,0.2959650457,0.0792895779,0.1000198051,0.0000211661,0.0000000000,0.0000000000,0.0000000000,-0.0127529427,0.1409533769,-0.0056420872,-0.0124059618,0.1410018355,0.0088508986
19:18:35:49.343,61,0.2241954356,0.1340083033,0.0101475082,0.0000000000,0.0000000000,0.1827826798,0.0000000000,0.2234890014,0.1341745108,0.0000000000,0.0000000000,0.0000000000,0.1858533174,0.0000000000,0.1164221838,0.0000000000,0.0032209747,0.0990310386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4956081510,0.5307034850,0.0000000000,0.0000000000,0.1020303816,0.1039120927,0.1425126344,0.1194953918,0.0000000000,0.0000000000,0.0028966817,0.0359706432,0.0198560264,0.0192888975,0.5737223625,0.6333950162,0.2493670881,0.2806114554,0.0849757716,0.0850006938,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2620035708,0.3121772408,0.0919683874,0.1095943302,0.0000159337,0.0000000000,0.0000000000,0.0000000000,0.0032453984,0.1208611056,-0.0034482051,0.0052660257,0.1209087446,0.0091018975
19:18:35:50.345,61,0.2011532187,0.0911115557,0.0341786109,0.0000000000,0.0000000000,0.1944657266,0.0000000000,0.2007078528,0.0912979916,0.0000000000,0.0000000000,0.0000000000,0.1971437633,0.0000000000,0.1159699634,0.0000000000,0.0003934727,0.0984972939,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4960905612,0.5307682753,0.0000000000,0.0000000000,0.1043634266,0.1056146920,0.1463107914,0.1221256554,0.0000000000,0.0000000000,0.0038904238,0.0363318399,0.0198189616,0.0192499422,0.5649058819,0.6243783832,0.2492266446,0.2798449993,0.0819903761,0.0820074603,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2687830329,0.3186787367,0.1018435210,0.1183788329,0.0000095041,0.0000000000,0.0000000000,0.0000000000,0.0166326314,0.0946438909,-0.0019780351,0.0183417797,0.0946877077,0.0078064036
19:18:35:51.347,61,0.1640008837,0.0505643003,0.0439993106,0.0000000000,0.0000000000,0.2000514269,0.0000000000,0.1639779806,0.0506234914,0.0000000000,0.0000000000,0.0000000000,0.2025586367,0.0000000000,0.1153665110,0.0000000000,0.0000000000,0.0965267941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4961014092,0.5303505659,0.0000000000,0.0000000000,0.1060426757,0.1066859215,0.1485002488,0.1235830635,0.0000000000,0.0000000000,0.0054975189,0.0368391238,0.0197760500,0.0191880893,0.5530193448,0.6104534268,0.2490319312,0.2790524364,0.0831833407,0.0832108185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2723292708,0.3221177459,0.1108858287,0.1270065457,0.0000060112,0.0000000000,0.0000000000,0.0000000000,0.0218299553,0.0697929561,-0.0014672843,0.0237310529,0.0698335171,0.0057351040
19:18:35:52.348,61,0.1438894421,0.0212773867,0.0343184359,0.0000000000,0.0000000000,0.2037107795,0.0000000000,0.1438513249,0.0212003272,0.0000000000,0.0000000000,0.0000000000,0.2061228305,0.0000000000,0.1148955524,0.0000000000,0.0000000000,0.0935637727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4962066114,0.5300537944,0.0000000000,0.0000000000,0.1085098982,0.1086895913,0.1499069929,0.1242216900,0.0000000000,0.0000000000,0.0085894661,0.0382087678,0.0197716914,0.0191463791,0.5483442545,0.6042768359,0.2492723167,0.2787286639,0.0833928660,0.0834228843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2738376856,0.3238884211,0.1336784661,0.1515000761,0.0000018581,0.0000000000,0.0000000000,0.0000000000,0.0186202973,0.0518190935,-0.0013495414,0.0185494646,0.0518551432,0.0039547733
19:18:35:53.350,61,0.1333667636,0.0117715141,0.0370799974,0.0000000000,0.0000000000,0.2059583366,0.0000000000,0.1333462596,0.0116590736,0.0000000000,0.0000000000,0.0000000000,0.2083280683,0.0000000000,0.1144514754,0.0000000000,0.0000000000,0.0913452283,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4962466955,0.5297569633,0.0000000000,0.0000000000,0.1103731692,0.1102055386,0.1508821845,0.1244743764,0.0000000000,0.0000000000,0.0111680888,0.0395598859,0.0197675228,0.0190959163,0.5441083908,0.5989729762,0.2495187372,0.2784600556,0.0832626075,0.0832949057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2746573389,0.3251195848,0.1433332413,0.1611202359,0.0000007455,0.0000000000,0.0000000000,0.0000000000,0.0198763069,0.0459901467,-0.0012702416,0.0200436562,0.0460256152,0.0034403794
19:18:35:54.351,61,0.1153813824,0.0000000000,0.0275018010,0.0000000000,0.0000000000,0.2069927007,0.0000000000,0.1153639928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2093823403,0.0000000000,0.1139452532,0.0000000000,0.0000000000,0.0864693150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4964218736,0.5297304988,0.0000000000,0.0000000000,0.1114682406,0.1112129614,0.1511978656,0.1239809319,0.0000000000,0.0000000000,0.0131310318,0.0405345298,0.0197315905,0.0190072078,0.5390217304,0.5918469429,0.2493767887,0.2779054046,0.0833142176,0.0833483115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2746410370,0.3258570731,0.1477878392,0.1658489406,0.0000004509,0.0000000000,0.0000000000,0.0000000000,0.0152296321,0.0345155932,-0.0011259491,0.0148810223,0.0345489047,0.0024114277
19:18:35:55.353,61,0.0801460668,0.0000000000,0.0246963948,0.0000000000,0.0000000000,0.2070574760,0.0000000000,0.0801430345,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2094754428,0.0000000000,0.1135880277,0.0000000000,0.0000000000,0.0825836435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4969606102,0.5302039981,0.0000000000,0.0000000000,0.1124183387,0.1121391803,0.1509024054,0.1201940402,0.0000000000,0.0000000000,0.0147823105,0.0415996835,0.0196512956,0.0188740902,0.5366609693,0.5887284875,0.2493243814,0.2776261270,0.0829148591,0.0829510763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2737914026,0.3262223005,0.1514504254,0.1720952392,0.0000004156,0.0000000000,0.0000000000,0.0000000000,0.0145072378,0.0234057847,-0.0009430161,0.0133592263,0.0234367605,0.0014743278
19:18:35:56.355,61,0.0695006028,0.0000000000,0.0151112080,0.0000000000,0.0000000000,0.2062899917,0.0000000000,0.0695023388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2088706046,0.0000000000,0.1132143214,0.0000000000,0.0000000000,0.0796924159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4973409176,0.5307048559,0.0000000000,0.0000000000,0.1130281985,0.1127987206,0.1488336325,0.1146341264,0.0000000000,0.0000000000,0.0157654006,0.0422846153,0.0195573978,0.0187390372,0.5347206593,0.5864365101,0.2488144785,0.2771324813,0.0857582092,0.0858089477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2727405727,0.3265103102,0.1527013332,0.1743553281,0.0000007069,0.0000000000,0.0000000000,0.0000000000,0.0087528192,0.0230414849,-0.0008460588,0.0081913844,0.0230729170,0.0015244581
19:18:35:57.356,61,0.0654656440,0.0000000000,0.0081117265,0.0000000000,0.0000000000,0.2066917270,0.0000000000,0.0654692203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2093661278,0.0000000000,0.1128263846,0.0000000000,0.0000000000,0.0776121095,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4977074862,0.5312775373,0.0000000000,0.0000000000,0.1136504337,0.1134563908,0.1475859135,0.1109416336,0.0000000000,0.0000000000,0.0166250002,0.0429767258,0.0195251014,0.0186757632,0.5330970287,0.5847474337,0.2483927310,0.2768668830,0.1085879430,0.1086641029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2719346285,0.3269272149,0.1535125524,0.1758467257,0.0000008848,0.0000000000,0.0000000000,0.0000000000,0.0051657576,0.0219448432,-0.0007613063,0.0044166297,0.0219759271,0.0015002837
19:18:35:58.358,61,0.0634786636,0.0000000000,0.0070619313,0.0000000000,0.0000000000,0.2073812336,0.0000000000,0.0634834915,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2101355344,0.0000000000,0.1126523167,0.0008824766,0.0000000000,0.0763158053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4981820881,0.5321220160,0.0000000000,0.0000000000,0.1143433452,0.1141809523,0.1466100365,0.1085443199,0.0000000000,0.0000000000,0.0174161624,0.0437008403,0.0195078645,0.0186273213,0.5321210027,0.5837741494,0.2482113987,0.2769364715,0.1185202450,0.1186023280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2710495889,0.3272628486,0.1544875503,0.1783952266,0.0000008209,0.0000000000,0.0000000000,0.0000000000,0.0048893075,0.0203059353,-0.0007143370,0.0038485155,0.0203365181,0.0013861305
19:18:35:59.359,61,0.0637151450,0.0000000000,0.0067759962,0.0000000000,0.0000000000,0.2073967457,0.0000000000,0.0637185052,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2102316022,0.0000000000,0.1124100164,0.0023154998,0.0000000000,0.0752951130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4986958206,0.5328342319,0.0000000000,0.0000000000,0.1147771105,0.1147161201,0.1448150873,0.1059975848,0.0000000000,0.0000000000,0.0179428831,0.0441614613,0.0194593966,0.0185497124,0.5316678882,0.5832049847,0.2478444278,0.2767572403,0.1249467060,0.1250279397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2678557634,0.3270961046,0.1550216377,0.1796524078,0.0000008837,0.0000000000,0.0000000000,0.0000000000,0.0047466829,0.0234198961,-0.0007924883,0.0036983117,0.0234509110,0.0016233933
19:18:36:00.361,61,0.0638819709,0.0000000000,0.0070538949,0.0000000000,0.0000000000,0.2076916397,0.0000000000,0.0638849139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2105925381,0.0000000000,0.1120638177,0.0034560980,0.0000000000,0.0744269267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4993515909,0.5335866213,0.0000000000,0.0000000000,0.1149788871,0.1150609776,0.1425069124,0.1039387286,0.0000000000,0.0000000000,0.0182819571,0.0444310047,0.0193784107,0.0184464194,0.5310722589,0.5824919939,0.2471583188,0.2761557400,0.1272666752,0.1273474842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2644813359,0.3266000152,0.1550748348,0.1801185608,0.0000007312,0.0000000000,0.0000000000,0.0000000000,0.0053557064,0.0218756869,-0.0007627677,0.0038462505,0.0219060592,0.0015045844
19:18:36:01.363,61,0.0669367686,0.0000000000,0.0095497575,0.0000000000,0.0000000000,0.2083379775,0.0000000000,0.0669370964,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2113171071,0.0000000000,0.1116562933,0.0045189424,0.0000000000,0.0735377744,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4998430610,0.5339861512,0.0000000000,0.0000000000,0.1149499193,0.1151694134,0.1400321126,0.1019700617,0.0000000000,0.0000000000,0.0184213687,0.0444759838,0.0193113275,0.0183552764,0.5306909084,0.5818696618,0.2451109439,0.2731915116,0.1300161779,0.1300876439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2608998120,0.3251370788,0.1537548006,0.1793384999,0.0000008642,0.0000000000,0.0000000000,0.0000000000,0.0065449402,0.0236347932,-0.0008254500,0.0051939040,0.0236655697,0.0016169772
19:18:36:02.364,61,0.0680493042,0.0000000000,0.0111616049,0.0000000000,0.0000000000,0.2088790387,0.0000000000,0.0680488646,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2119441479,0.0000000000,0.1111139655,0.0055327350,0.0000000000,0.0714493468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5001843572,0.5341544747,0.0000000000,0.0000000000,0.1147086620,0.1150649562,0.1359990686,0.0984878764,0.0000000000,0.0000000000,0.0185193345,0.0444468781,0.0192291830,0.0182550605,0.5304192305,0.5812384486,0.2436586618,0.2710760236,0.1427451372,0.1427952051,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2586594820,0.3239501417,0.1529135853,0.1787767112,0.0000009457,0.0000000000,0.0000000000,0.0000000000,0.0073102098,0.0238173455,-0.0008413733,0.0060630888,0.0238482449,0.0016180415
19:18:36:03.366,61,0.0686957836,0.0000000000,0.0109221060,0.0000000000,0.0000000000,0.2093225420,0.0000000000,0.0686949268,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2124815881,0.0000000000,0.1104064211,0.0066708932,0.0000000000,0.0696754754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5001574755,0.5339819789,0.0000000000,0.0000000000,0.1143270507,0.1148111001,0.1335269064,0.0958019644,0.0000000000,0.0000000000,0.0185850412,0.0443767384,0.0191380531,0.0181481652,0.5300295353,0.5804170966,0.2420833558,0.2690755427,0.1490960270,0.1491378546,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2558870018,0.3221142590,0.1520743668,0.1782066077,0.0000008532,0.0000000000,0.0000000000,0.0000000000,0.0071740244,0.0231850762,-0.0008244541,0.0059332103,0.0232158899,0.0015709585
19:18:36:04.368,61,0.0691104457,0.0000000000,0.0100563075,0.0000000000,0.0000000000,0.2092012316,0.0000000000,0.0691093579,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2124402374,0.0000000000,0.1095699295,0.0075677447,0.0000000000,0.0677711517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4997593462,0.5334398150,0.0000000000,0.0000000000,0.1138153076,0.1144319326,0.1304565072,0.0931963399,0.0000000000,0.0000000000,0.0186324213,0.0442680456,0.0190244261,0.0180299412,0.5293626189,0.5793311000,0.2404072285,0.2673098445,0.1538508981,0.1538917124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2535590231,0.3196761310,0.1511474103,0.1775042862,0.0000008906,0.0000000000,0.0000000000,0.0000000000,0.0066368263,0.0228343625,-0.0008075943,0.0054660365,0.0228651892,0.0015511968
19:18:36:05.369,61,0.0694898739,0.0000000000,0.0108048385,0.0000000000,0.0000000000,0.2087285221,0.0000000000,0.0694884583,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2120435536,0.0000000000,0.1078744754,0.0100732893,0.0000000000,0.0659294650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4981361926,0.5307466388,0.0000000000,0.0000000000,0.1132514775,0.1139525250,0.1281576306,0.0894338489,0.0000000000,0.0000000000,0.0187008996,0.0441557877,0.0189388860,0.0179336499,0.5284457803,0.5769311786,0.2390359789,0.2653030157,0.1605384946,0.1605653167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2521387637,0.3180694282,0.1502165794,0.1768157333,0.0000006171,0.0000000000,0.0000000000,0.0000000000,0.0068446957,0.0237478595,-0.0008327115,0.0058706552,0.0237789974,0.0016155475
