Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
19:57:33:48.825,61,0.0065188678,0.0000000000,0.0000000000,0.0000000000,0.2436283678,0.2045700252,0.0000000000,0.0055718967,0.0000000000,0.0256703310,0.0000000000,0.2447470278,0.2051196992,0.0000000000,0.0079211276,0.0182135310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0194839779,0.0428009890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0336087272,0.0121139921,0.1411876529,0.0000000000,0.1464227885,0.1015457511,0.0080506383,0.0097471336,0.0000000000,0.0000000000,0.0005785077,0.0068632895,0.1201959997,0.1201878488,0.3234435916,0.0000000000,0.0000000000,0.0078468360,0.1240984276,0.1430386156,0.1100525409,0.1170786098,0.0000000344,0.0000000000,0.0000000000,0.0000000000,-0.0289386101,-0.1026558131,0.0020976576,-0.0202516615,-0.1027050018,-0.0099921832
19:57:33:49.826,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2824966609,0.2226392776,0.0000000000,0.0000000000,0.0000000000,0.0370460078,0.0000000000,0.2835155129,0.2231097519,0.0000000000,0.0076818615,0.0223956797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206026323,0.0467553809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0401642919,0.0133954026,0.1415656507,0.0000000000,0.1390214860,0.0951253846,0.0077950573,0.0094560459,0.0000000000,0.0000000000,0.0001994605,0.0066098142,0.1212016493,0.1211686358,0.3161656260,0.0000000000,0.0000000000,0.0076863626,0.1207801104,0.1426541507,0.1060581431,0.1126312315,0.0000000495,0.0000000000,0.0000000000,0.0000000000,-0.0357910916,-0.1189344823,0.0032920246,-0.0285552144,-0.1189879775,-0.0105182212
19:57:33:50.828,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3073308468,0.2351624966,0.0000000000,0.0000000000,0.0000000000,0.0419263914,0.0000000000,0.3082990646,0.2355902493,0.0000000000,0.0074457899,0.0252703987,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0214880258,0.0499403365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0460362621,0.0149561940,0.1418120563,0.0000000000,0.1286086142,0.0867852271,0.0074771964,0.0091029555,0.0000000000,0.0000000000,0.0000000000,0.0062127397,0.1214726940,0.1214139462,0.3069635332,0.0000000000,0.0000000000,0.0074804910,0.1138625816,0.1411416382,0.1018019542,0.1073146760,0.0000000605,0.0000000000,0.0000000000,0.0000000000,-0.0387074277,-0.1293411851,0.0039596255,-0.0327545181,-0.1293975562,-0.0108767003
19:57:33:51.830,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3216816187,0.2446139306,0.0000000000,0.0000000000,0.0000000000,0.0338264294,0.0000000000,0.3228775859,0.2449922115,0.0000000000,0.0072504813,0.0269151703,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0221502036,0.0516040288,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0491464101,0.0160981882,0.1424496770,0.0000000000,0.1248597801,0.0836080164,0.0071999109,0.0087989168,0.0000000000,0.0000000000,0.0000000000,0.0056985919,0.1212676466,0.1211838797,0.2976481616,0.0000000000,0.0000000000,0.0072998637,0.1105255187,0.1401984990,0.0997619480,0.1049357280,0.0000000729,0.0000000000,0.0000000000,0.0000000000,-0.0337935016,-0.1354399174,0.0033631537,-0.0287594348,-0.1354979724,-0.0120339375
19:57:33:52.831,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3333664536,0.2543304265,0.0000000000,0.0000000000,0.0000000000,0.0423668288,0.0000000000,0.3344004452,0.2546528280,0.0000000000,0.0071312436,0.0279316176,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0225778092,0.0525425263,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0511253364,0.0172652826,0.1432166994,0.0000000000,0.1227965504,0.0817494616,0.0069441926,0.0085167801,0.0000000000,0.0000000000,0.0000000000,0.0051336503,0.1206848323,0.1205772012,0.2900911272,0.0000000000,0.0000000000,0.0071244813,0.1088247076,0.1395823509,0.0985955670,0.1034736037,0.0000000864,0.0000000000,0.0000000000,0.0000000000,-0.0389307812,-0.1402921826,0.0042789602,-0.0337456390,-0.1403512955,-0.0117019899
19:57:33:53.832,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3463062048,0.2621678710,0.0040674363,0.0000000000,0.0000000000,0.0489455536,0.0000000000,0.3471847475,0.2624796629,0.0047094291,0.0070150658,0.0288201403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0229897574,0.0532755852,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0524511747,0.0181082394,0.1443592310,0.0000000000,0.1215820462,0.0805535764,0.0067077731,0.0082591921,0.0000000000,0.0000000000,0.0000000000,0.0045561851,0.1195722148,0.1194409877,0.2832951546,0.0000000000,0.0000000000,0.0069557214,0.1076512858,0.1390606314,0.0977024585,0.1023289040,0.0000000874,0.0000000000,0.0000000000,0.0000000000,-0.0428743884,-0.1456733197,0.0050668512,-0.0386367738,-0.1457339525,-0.0113808447
19:57:33:54.834,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3541985452,0.2680302858,0.0094419615,0.0000000000,0.0000000000,0.0548727848,0.0000000000,0.3549250364,0.2683478296,0.0102568651,0.0068866732,0.0296003763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0232485849,0.0537719280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0532679372,0.0186420195,0.1452336311,0.0000000000,0.1207508072,0.0796804801,0.0064865528,0.0080190757,0.0000000000,0.0000000000,0.0000000000,0.0039809844,0.1187552139,0.1186024249,0.2775303721,0.0000000000,0.0000000000,0.0068035778,0.1066157967,0.1384332776,0.0969525054,0.1013624892,0.0000000924,0.0000000000,0.0000000000,0.0000000000,-0.0464295596,-0.1489395499,0.0057607815,-0.0428111106,-0.1490010768,-0.0109587247
19:57:33:55.835,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3545266390,0.2711646855,0.0128801353,0.0000000000,0.0000000000,0.0533864610,0.0000000000,0.3552952111,0.2714788914,0.0137865245,0.0067999922,0.0301094651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0233390108,0.0540244021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0538532957,0.0191493277,0.1459862143,0.0000000000,0.1201537699,0.0790076554,0.0062879459,0.0078039342,0.0000000000,0.0000000000,0.0000000000,0.0034065638,0.1164127812,0.1162089407,0.2742385566,0.0000000000,0.0000000000,0.0066738599,0.1058106571,0.1378350705,0.0964838639,0.1006781757,0.0000001037,0.0000000000,0.0000000000,0.0000000000,-0.0455332473,-0.1490899622,0.0056157694,-0.0418678001,-0.1491515338,-0.0111282719
19:57:33:56.837,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3554528356,0.2732104659,0.0172518417,0.0000000000,0.0000000000,0.0487531833,0.0000000000,0.3563479483,0.2735236585,0.0182326175,0.0067337085,0.0306651443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0233425256,0.0541837588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0543477125,0.0195626635,0.1467124075,0.0000000000,0.1197332144,0.0784801021,0.0061093201,0.0076140016,0.0000000000,0.0000000000,0.0000000000,0.0028692966,0.1150302663,0.1148016974,0.2723270655,0.0000000000,0.0000000000,0.0065655606,0.1050987393,0.1372929513,0.0959679782,0.1000124514,0.0000001106,0.0000000000,0.0000000000,0.0000000000,-0.0427396819,-0.1495172530,0.0051607504,-0.0390812904,-0.1495788842,-0.0116293048
19:57:33:57.839,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3592468202,0.2747398913,0.0251232348,0.0000000000,0.0000000000,0.0478500016,0.0000000000,0.3601674438,0.2750511467,0.0261923317,0.0066599459,0.0312385354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0233893916,0.0543513112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0549198277,0.0200590473,0.1474995166,0.0000000000,0.1194883436,0.0781053975,0.0059279697,0.0074186251,0.0000000000,0.0000000000,0.0000000000,0.0024117446,0.1130767539,0.1128266975,0.2710575759,0.0000000000,0.0000000000,0.0064492906,0.1045296565,0.1368602663,0.0956841409,0.0995310545,0.0000001224,0.0000000000,0.0000000000,0.0000000000,-0.0421877950,-0.1511170864,0.0051154727,-0.0388713628,-0.1511791646,-0.0117985634
19:57:33:58.840,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3667518198,0.2785911560,0.0325103477,0.0000000000,0.0000000000,0.0475460403,0.0000000000,0.3676978648,0.2788960040,0.0336279683,0.0066145500,0.0318644196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0234092679,0.0544529296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0555361323,0.0205552373,0.1482808143,0.0000000000,0.1192075014,0.0777156055,0.0057537155,0.0072305263,0.0000000000,0.0000000000,0.0000000000,0.0019552840,0.1116835400,0.1114160419,0.2692458928,0.0000000000,0.0000000000,0.0063246340,0.1041089296,0.1365703791,0.0954118967,0.0990381986,0.0000001307,0.0000000000,0.0000000000,0.0000000000,-0.0419892408,-0.1542755663,0.0051748320,-0.0389135852,-0.1543384492,-0.0120562771
19:57:33:59.842,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3673776686,0.2802710533,0.0391515456,0.0000000000,0.0000000000,0.0461760499,0.0000000000,0.3683647215,0.2805750072,0.0402981639,0.0065661422,0.0324480683,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0234776102,0.0545659587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0559011698,0.0208211858,0.1490587145,0.0000000000,0.1189479083,0.0773486942,0.0055993507,0.0070670112,0.0000000000,0.0000000000,0.0000000000,0.0015538436,0.1105090231,0.1102252156,0.2672325671,0.0000000000,0.0000000000,0.0062201880,0.1036431491,0.1362139583,0.0952623934,0.0986284614,0.0000001308,0.0000000000,0.0000000000,0.0000000000,-0.0411632508,-0.1545512825,0.0050399546,-0.0380501598,-0.1546142399,-0.0122284051
19:57:34:00.844,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3697818816,0.2823858261,0.0450798087,0.0000000000,0.0000000000,0.0464487672,0.0000000000,0.3707698882,0.2826864719,0.0462689959,0.0065212362,0.0332274996,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0236544069,0.0547832325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0563488305,0.0210545976,0.1497113854,0.0000000000,0.1185989976,0.0769288838,0.0054368512,0.0068919831,0.0000000000,0.0000000000,0.0000000000,0.0012051172,0.1109086424,0.1106091142,0.2658868730,0.0000000000,0.0000000000,0.0061033466,0.1032438427,0.1359152198,0.0949742943,0.0981063619,0.0000001242,0.0000000000,0.0000000000,0.0000000000,-0.0413225070,-0.1555611640,0.0050966027,-0.0382040367,-0.1556243747,-0.0122873355
19:57:34:01.846,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3730471432,0.2833029032,0.0515868217,0.0000000000,0.0000000000,0.0453017764,0.0000000000,0.3740681708,0.2836063504,0.0528252311,0.0064067896,0.0346376151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0239696093,0.0551075041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0567393340,0.0211561304,0.1502377391,0.0000000000,0.1181297079,0.0764076933,0.0052758534,0.0067180675,0.0000000000,0.0000000000,0.0000000000,0.0008121876,0.1114313826,0.1111161187,0.2634228468,0.0000000000,0.0000000000,0.0059864824,0.1022372469,0.1352194995,0.0943780690,0.0972920284,0.0000001256,0.0000000000,0.0000000000,0.0000000000,-0.0406256542,-0.1569415927,0.0050140014,-0.0377962291,-0.1570051163,-0.0124756098
19:57:34:02.846,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3730120361,0.2839625776,0.0569546930,0.0000000000,0.0000000000,0.0461222492,0.0000000000,0.3740062416,0.2842701077,0.0582277700,0.0063114362,0.0365468748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0243925788,0.0555922017,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0571508110,0.0211898834,0.1507442147,0.0000000000,0.1177122444,0.0759305283,0.0051291473,0.0065625934,0.0000000000,0.0000000000,0.0000000000,0.0004497554,0.1118364707,0.1115057021,0.2622166872,0.0000000000,0.0000000000,0.0058848918,0.1014387086,0.1345862597,0.0936123058,0.0962692350,0.0000001185,0.0000000000,0.0000000000,0.0000000000,-0.0411194228,-0.1569180042,0.0051000291,-0.0384021625,-0.1569815576,-0.0123675754
19:57:34:03.848,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3736925721,0.2840610743,0.0628321841,0.0000000000,0.0000000000,0.0487193801,0.0000000000,0.3746118248,0.2843702734,0.0641437992,0.0062151258,0.0375772752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0250476450,0.0562188588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0574636944,0.0211587921,0.1512332112,0.0000000000,0.1171841621,0.0753831044,0.0049723531,0.0063935039,0.0000000000,0.0000000000,0.0000000000,0.0001286786,0.1124732271,0.1121262610,0.2610719204,0.0000000000,0.0000000000,0.0057722484,0.1006016806,0.1338423640,0.0929800719,0.0954245701,0.0000001100,0.0000000000,0.0000000000,0.0000000000,-0.0426806882,-0.1571798921,0.0053820475,-0.0401176438,-0.1572435498,-0.0120890317
19:57:34:04.850,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3730232418,0.2837296724,0.0661237538,0.0000000000,0.0000000000,0.0494524613,0.0000000000,0.3739169836,0.2840420604,0.0674660429,0.0061538941,0.0384954810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257302634,0.0566987172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577105470,0.0210820846,0.1520687938,0.0000000000,0.1170930415,0.0751764774,0.0048549655,0.0062631625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1129067540,0.1125417873,0.2600820959,0.0000000000,0.0000000000,0.0056872196,0.0999850035,0.1332615912,0.0927703455,0.0949579924,0.0000001197,0.0000000000,0.0000000000,0.0000000000,-0.0431232527,-0.1568906754,0.0054509947,-0.0406486765,-0.1569542736,-0.0119721778
19:57:34:05.852,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3730179369,0.2834046483,0.0689906552,0.0000000000,0.0000000000,0.0492420942,0.0000000000,0.3739159405,0.2837197781,0.0703497306,0.0060799732,0.0392449684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263734441,0.0571978129,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0578562468,0.0209313724,0.1528075784,0.0000000000,0.1170520186,0.0749996752,0.0047618994,0.0061647738,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1146197170,0.1142403036,0.2583842576,0.0000000000,0.0000000000,0.0056268917,0.0992980525,0.1326311529,0.0924502239,0.0944386274,0.0000001144,0.0000000000,0.0000000000,0.0000000000,-0.0429966822,-0.1568895429,0.0054287440,-0.0405667573,-0.1569532007,-0.0119864214
19:57:34:06.853,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3734437525,0.2828375399,0.0716991127,0.0000000000,0.0000000000,0.0503423885,0.0000000000,0.3743091524,0.2831547558,0.0730620772,0.0060577262,0.0398204774,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0269613788,0.0576034226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0581301004,0.0209601913,0.1537179947,0.0000000000,0.1170515344,0.0748264343,0.0046696994,0.0060716108,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1159947291,0.1156029403,0.2519929707,0.0000000000,0.0000000000,0.0055652033,0.0986316279,0.1319951266,0.0923344344,0.0941406935,0.0000001294,0.0000000000,0.0000000000,0.0000000000,-0.0436578132,-0.1570580453,0.0055500497,-0.0413354859,-0.1571216881,-0.0118656242
19:57:34:07.855,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3735363483,0.2825248241,0.0730521381,0.0000000000,0.0000000000,0.0522195250,0.0000000000,0.3743468225,0.2828462124,0.0744161084,0.0060614101,0.0403437391,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0273222122,0.0578119531,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0583007932,0.0209040809,0.1545466632,0.0000000000,0.1171909794,0.0747903958,0.0045997524,0.0059969276,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1166191921,0.1162180379,0.2491874844,0.0000000000,0.0000000000,0.0055264789,0.0981357694,0.1315330565,0.0924424157,0.0940649882,0.0000001323,0.0000000000,0.0000000000,0.0000000000,-0.0447870791,-0.1570799649,0.0057491707,-0.0425646380,-0.1571436822,-0.0116520543
19:57:34:08.856,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3723888993,0.2822794616,0.0739530474,0.0000000000,0.0000000000,0.0550111197,0.0000000000,0.3731180429,0.2826029360,0.0753160268,0.0060993033,0.0407595038,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0275103841,0.0578627102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0583972558,0.0208276473,0.1556438655,0.0000000000,0.1174373403,0.0748392418,0.0045578904,0.0059514968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1175561249,0.1171471700,0.2452216595,0.0000000000,0.0000000000,0.0055039711,0.0977077931,0.1311363131,0.0926132202,0.0940832719,0.0000001174,0.0000000000,0.0000000000,0.0000000000,-0.0464696065,-0.1565738767,0.0060275467,-0.0442787781,-0.1566375196,-0.0113119818
19:57:34:09.858,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3710761368,0.2817322612,0.0746033043,0.0000000000,0.0000000000,0.0562683605,0.0000000000,0.3717680275,0.2820581794,0.0759638250,0.0061400193,0.0412060022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0275787674,0.0578067340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0585186332,0.0207471810,0.1565350592,0.0000000000,0.1177732199,0.0749565214,0.0045235259,0.0059136506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1186616868,0.1182451546,0.2426921725,0.0000000000,0.0000000000,0.0054840562,0.0972572863,0.1306863129,0.0928365961,0.0941623300,0.0000001156,0.0000000000,0.0000000000,0.0000000000,-0.0472294316,-0.1560118198,0.0061410456,-0.0450097695,-0.1560752988,-0.0111405877
19:57:34:10.859,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3700372279,0.2811513841,0.0752681121,0.0000000000,0.0000000000,0.0582527034,0.0000000000,0.3706730008,0.2814772427,0.0766257793,0.0062574148,0.0416624956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0275042113,0.0576271415,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0588539466,0.0208383761,0.1575548351,0.0000000000,0.1182174981,0.0751539245,0.0045042271,0.0058918446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1196495891,0.1192270815,0.2407585979,0.0000000000,0.0000000000,0.0054775095,0.0969028175,0.1303417534,0.0928888917,0.0941201895,0.0000001008,0.0000000000,0.0000000000,0.0000000000,-0.0484263077,-0.1555595398,0.0063336850,-0.0461745933,-0.1556229144,-0.0109031256
19:57:34:11.861,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3703891039,0.2810318172,0.0758469403,0.0000000000,0.0000000000,0.0596044883,0.0000000000,0.3709883392,0.2813590169,0.0772030801,0.0063384427,0.0421927013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0273014456,0.0573804975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0590717867,0.0207715370,0.1583682001,0.0000000000,0.1184784099,0.0752251521,0.0045062727,0.0058929916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1207216978,0.1202943474,0.2388309836,0.0000000000,0.0000000000,0.0054855077,0.0965593383,0.1300721914,0.0928742588,0.0940366015,0.0000000984,0.0000000000,0.0000000000,0.0000000000,-0.0492389947,-0.1556968987,0.0064802687,-0.0470021516,-0.1557603031,-0.0107697537
19:57:34:12.862,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3692992628,0.2802429199,0.0765764788,0.0000000000,0.0000000000,0.0623954684,0.0000000000,0.3698195219,0.2805689871,0.0779281855,0.0064303810,0.0425050072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0268684402,0.0569013469,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0590975694,0.0206313562,0.1592184305,0.0000000000,0.1188486665,0.0753904879,0.0045147096,0.0059044282,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1210216433,0.1205894947,0.2362581640,0.0000000000,0.0000000000,0.0055102739,0.0961090252,0.1296519637,0.0929388627,0.0940429196,0.0000001010,0.0000000000,0.0000000000,0.0000000000,-0.0509217605,-0.1552170962,0.0067549478,-0.0486865118,-0.1552803963,-0.0104414402
19:57:34:13.864,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3683755398,0.2793811858,0.0771930441,0.0000000000,0.0000000000,0.0623599812,0.0000000000,0.3688949943,0.2797050178,0.0785420462,0.0065131406,0.0427148081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0264316779,0.0563338250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0590178594,0.0204486139,0.1599652022,0.0000000000,0.1191711947,0.0755372047,0.0045259818,0.0059162364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1213655099,0.1209276468,0.2338111401,0.0000000000,0.0000000000,0.0055412306,0.0956266895,0.1291446984,0.0930618718,0.0940668583,0.0000000900,0.0000000000,0.0000000000,0.0000000000,-0.0509029329,-0.1548289955,0.0067366734,-0.0486553833,-0.1548922062,-0.0104181496
