Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
18:45:45:46.935,61,0.0000000000,0.0000000000,0.2348828912,0.0000000000,0.3414920270,0.0928322673,0.4121837020,0.0000000000,0.0000000000,0.0000000000,0.1828332990,0.3469126821,0.0923027620,0.4121923149,0.0579108670,0.0000000000,0.0051280865,0.2323531806,0.1788455844,0.5078461170,0.0842180178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2171538025,0.1863006353,0.0107493820,0.0016800414,0.1175508574,0.0924827009,0.0000000000,0.0132197170,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0732816756,0.0706901997,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1588052064,0.0000000000,0.0000000000,0.0000000000,0.0332441479,0.0342484824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1369758099,-0.1419318020,-0.0199067909,0.1240145788,-0.1419776678,-0.0315065458
18:45:45:47.936,61,0.0000000000,0.0000000000,0.0733511299,0.0000000000,0.3721351326,0.1038403437,0.3912265003,0.0000000000,0.0000000000,0.0000000000,0.0371732116,0.3746252060,0.1034582406,0.3912598491,0.0574392006,0.0000000000,0.0048658843,0.2394905388,0.1786932796,0.5319604278,0.0839665085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2173237652,0.1867704093,0.0110112373,0.0020832038,0.1209231392,0.1094195768,0.0000000000,0.0135170147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0757002011,0.0751428455,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1590317339,0.0000000000,0.0000000000,0.0000000000,0.0332986452,0.0348411538,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0492579788,-0.1521809846,-0.0049322811,0.0378221944,-0.1522288620,-0.0178647619
18:45:45:48.938,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3620355129,0.1088899449,0.3781152666,0.0000000000,0.0000000000,0.0165319871,0.0000000000,0.3622401059,0.1086044833,0.3781591654,0.0571964681,0.0000000000,0.0044837026,0.2427037954,0.1784842163,0.5411120653,0.0838342831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2175018787,0.1873432547,0.0113363927,0.0025718845,0.1236608177,0.1163517535,0.0000000000,0.0139118684,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0771616027,0.0775247887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1587759703,0.0000000000,0.0000000000,0.0000000000,0.0329865403,0.0351893269,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0090917256,-0.1472213119,0.0056436784,-0.0200929567,-0.1472681910,-0.0069667259
18:45:45:49.939,61,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3544878662,0.1113468781,0.3772128820,0.0000000000,0.0000000000,0.0934223533,0.0000000000,0.3530148566,0.1111050919,0.3772602081,0.0573172234,0.0000000000,0.0039716810,0.2445498556,0.1783968359,0.5455528498,0.0838903934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2177305222,0.1879301816,0.0115758777,0.0029602759,0.1265574992,0.1203908697,0.0000000000,0.0143684251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0778350681,0.0786506087,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1547411829,0.0000000000,0.0000000000,0.0000000000,0.0305708107,0.0349249505,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0533369035,-0.1439246833,0.0132902637,-0.0657316819,-0.1439725310,0.0012254913
18:45:45:50.940,61,0.0000000000,0.0000000000,0.0000000000,0.0493466146,0.3447503448,0.1115187109,0.4001278877,0.0000000000,0.0000000000,0.1505894065,0.0000000000,0.3421340585,0.1113120839,0.4001740515,0.0576860644,0.0000000000,0.0034221057,0.2457573712,0.1782218516,0.5477876663,0.0840957463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2174944729,0.1880246401,0.0117909657,0.0033079411,0.1284862459,0.1227789521,0.0008321462,0.0148916300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0792480186,0.0798551217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1515553892,0.0417698137,0.0417392775,0.0000000000,0.0238141008,0.0317151621,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0862987936,-0.1400400996,0.0186079107,-0.1005810723,-0.1400891691,0.0072327126
18:45:45:51.942,61,0.0000000000,0.0000000000,0.0000000000,0.0656544715,0.3527366817,0.1102698222,0.4314739108,0.0000000000,0.0000000000,0.1663186550,0.0000000000,0.3497618139,0.1100790575,0.4315194488,0.0582253709,0.0000000000,0.0027198419,0.2465495169,0.1780962646,0.5482970476,0.0843291357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2172102183,0.1879853308,0.0119211785,0.0035391960,0.1301933378,0.1242581010,0.0016780723,0.0153872492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0808308870,0.0808467567,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1502668113,0.0733685642,0.0733509958,0.0000000000,0.0196512174,0.0289339591,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0952849612,-0.1433447599,0.0205563046,-0.1103768200,-0.1433953196,0.0090491399
18:45:45:52.944,61,0.0000000000,0.0000000000,0.0000000000,0.0679359883,0.3366524279,0.1057090312,0.4466232657,0.0000000000,0.0000000000,0.1688165814,0.0000000000,0.3337261975,0.1055596471,0.4466673136,0.0585544743,0.0000000000,0.0018373147,0.2471068799,0.1779210120,0.5488339663,0.0845968723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2169123590,0.1878476888,0.0119788693,0.0036776550,0.1317556053,0.1252507567,0.0023046790,0.0157935675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0827762038,0.0817636773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1491898447,0.0866059214,0.0865891650,0.0000000000,0.0153052351,0.0253242720,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0968598276,-0.1368146539,0.0200004615,-0.1117955446,-0.1368638575,0.0090224128
18:45:45:53.946,61,0.0000000000,0.0000000000,0.0000000000,0.0667537674,0.3541658521,0.1036056802,0.4584755301,0.0000000000,0.0000000000,0.1677434295,0.0000000000,0.3511505425,0.1034715399,0.4585180581,0.0588213541,0.0000000000,0.0010483712,0.2474689782,0.1779880375,0.5473005772,0.0850476995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2166777253,0.1877257824,0.0119117331,0.0036884956,0.1327771842,0.1258117408,0.0027993852,0.0161339398,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0836259574,0.0820952058,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1487293094,0.0931218415,0.0931039378,0.0000000000,0.0132888034,0.0236382354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0960922763,-0.1439306289,0.0207707919,-0.1110341847,-0.1439811289,0.0091884667
18:45:45:54.947,61,0.0000000000,0.0000000000,0.0000000000,0.0575194694,0.3430468440,0.0949160606,0.4687940180,0.0000000000,0.0000000000,0.1590096354,0.0000000000,0.3402701914,0.0947972909,0.4688372016,0.0589216836,0.0000000000,0.0002598735,0.2475025654,0.1778652966,0.5467857718,0.0852070376,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2165909708,0.1876897812,0.0118597466,0.0037072210,0.1338219196,0.1263536513,0.0032952849,0.0163930226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0845220983,0.0826641396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1486887336,0.0763712302,0.0763414502,0.0000000000,0.0119497636,0.0224777125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0911597535,-0.1393747777,0.0193570368,-0.1055055857,-0.1394237578,0.0080546103
18:45:45:55.948,61,0.0000000000,0.0000000000,0.0000000000,0.0558518991,0.3323508203,0.0775767714,0.4924496412,0.0000000000,0.0000000000,0.1581274420,0.0000000000,0.3296489418,0.0774386674,0.4924885631,0.0587807223,0.0000000000,0.0000000000,0.2473028451,0.1777706742,0.5465616584,0.0851726905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2162871510,0.1874525100,0.0118467417,0.0037374180,0.1350892633,0.1269141287,0.0036464874,0.0165944826,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0855420455,0.0833625197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1481703669,0.0637187734,0.0636815876,0.0000000000,0.0109223742,0.0215059444,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0000000000,0.0000000000,-0.0907375216,-0.1350217164,0.0187598597,-0.1045262069,-0.1350692064,0.0077364207
18:45:45:56.950,61,0.0000000000,0.0000000000,0.0000000000,0.0660174266,0.3433381021,0.0689510480,0.5065528750,0.0000000000,0.0000000000,0.1679809839,0.0000000000,0.3403775096,0.0688041151,0.5065908432,0.0586166531,0.0000000000,0.0000000000,0.2467857450,0.1774539500,0.5466132760,0.0848536566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2159677148,0.1871454567,0.0118779866,0.0038015507,0.1371119767,0.1276495457,0.0039640213,0.0167687889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0885483399,0.0858121812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1480472237,0.0480583757,0.0480278246,0.0000000000,0.0102012800,0.0208592117,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0000000000,0.0000000000,-0.0963222310,-0.1395259351,0.0202533510,-0.1106214970,-0.1395747811,0.0089356024
18:45:45:57.952,61,0.0000000000,0.0000000000,0.0000000000,0.0638166815,0.3528718352,0.0648351610,0.5159249902,0.0000000000,0.0000000000,0.1648510844,0.0000000000,0.3499227464,0.0646859035,0.5159639716,0.0584365018,0.0000000000,0.0000000000,0.2463645935,0.1770980060,0.5469578505,0.0843666643,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2156865299,0.1868621260,0.0119636646,0.0039131199,0.1446349919,0.1307929903,0.0043545971,0.0169109739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0938971117,0.0892520919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1479383260,0.0428686589,0.0428385362,0.0000000000,0.0096403491,0.0203439277,0.0000000000,0.0000000000,0.0000000001,0.0000000000,0.0000000000,0.0000000000,-0.0944394991,-0.1433924288,0.0204151887,-0.1092706546,-0.1434427202,0.0088573545
18:45:45:58.954,61,0.0000000000,0.0000000000,0.0000000000,0.0716940165,0.3551201522,0.0628688410,0.5224384069,0.0000000000,0.0000000000,0.1727071553,0.0000000000,0.3519982100,0.0627190843,0.5224772692,0.0583812408,0.0000000000,0.0000000000,0.2461789399,0.1767894179,0.5471497774,0.0839745179,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2157600671,0.1869002730,0.0120188287,0.0039699990,0.1497030556,0.1327447891,0.0047080992,0.0170500893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0975596681,0.0915526673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1483164877,0.0404112004,0.0403799117,0.0000000000,0.0090668406,0.0198259056,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0000000000,0.0000000000,-0.0989392549,-0.1443403810,0.0213205535,-0.1140034646,-0.1443910301,0.0097282641
18:45:45:59.955,61,0.0000000000,0.0000000000,0.0000000000,0.1547271311,0.3802937269,0.0952327996,0.5213263631,0.0000000000,0.0000000000,0.2568321824,0.0000000000,0.3752322197,0.0951546729,0.5213605762,0.0586270429,0.0000000000,0.0000000000,0.2460028231,0.1767764390,0.5323681831,0.0840179548,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2160672694,0.1870399565,0.0118526053,0.0038108896,0.1518124342,0.1337858737,0.0048252018,0.0171673037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0984717309,0.0920889005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1529630572,0.0447051711,0.0446072295,0.0000000000,0.0090005007,0.0200380925,0.0000000000,0.0000000000,0.0000000002,0.0000000000,0.0000000000,0.0000000000,-0.1470120251,-0.1552111804,0.0316381752,-0.1637803018,-0.1552648693,0.0195204075
18:45:46:00.957,61,0.0000000000,0.0000000000,0.0000000000,0.2478547841,0.4011317790,0.1366201639,0.5183124542,0.0000000000,0.0000000000,0.3494762182,0.0000000000,0.3939491510,0.1366325319,0.5183442235,0.0590865128,0.0000000000,0.0000000000,0.2457615435,0.1767841876,0.4959241152,0.0842718706,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2163406909,0.1871563792,0.0115522677,0.0035255034,0.1528581977,0.1342919916,0.0048692096,0.0172685664,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0982357860,0.0917165130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1583553106,0.0677219257,0.0676065162,0.0000000000,0.0091351746,0.0205164757,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.1998412311,-0.1650439501,0.0436234735,-0.2194461524,-0.1651012003,0.0313825309
18:45:46:01.958,61,0.0000000000,0.0000000000,0.0000000000,0.2738999724,0.4000240862,0.1515016556,0.5274971724,0.0000000000,0.0000000000,0.3740480244,0.0000000000,0.3924304247,0.1515319347,0.5275253654,0.0600596853,0.0000000000,0.0000000000,0.2458757758,0.1768645793,0.4849215746,0.0845736638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2165758461,0.1871124655,0.0112729184,0.0032348132,0.1540552080,0.1352205724,0.0049303677,0.0173818618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0982811525,0.0915861651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1611653864,0.1043726206,0.1042518318,0.0000000000,0.0089907041,0.0206515100,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2139449418,-0.1650736630,0.0463386141,-0.2350680530,-0.1651322395,0.0344352648
18:45:46:02.960,61,0.0000000000,0.0000000000,0.0000000000,0.2829233706,0.3928703964,0.1590010971,0.5371469855,0.0000000000,0.0000000000,0.3826827705,0.0000000000,0.3852328956,0.1590420455,0.5371730924,0.0619645640,0.0000000000,0.0000000000,0.2461785078,0.1768463403,0.4743471444,0.0847767293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2164579779,0.1866861582,0.0110749900,0.0030312068,0.1552053839,0.1362123936,0.0049764467,0.0175177641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0986555815,0.0917803869,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1628436893,0.1197085083,0.1195794642,0.0000000000,0.0088211102,0.0207973495,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2190306783,-0.1623063982,0.0466145799,-0.2405717075,-0.1623648107,0.0350222513
18:45:46:03.961,61,0.0000000000,0.0000000000,0.0000000000,0.2789022923,0.3824979663,0.1621447802,0.5440959334,0.0000000000,0.0000000000,0.3789736629,0.0000000000,0.3750728369,0.1621839106,0.5441207886,0.0631243810,0.0000000000,0.0000000000,0.2466617972,0.1767248809,0.4700500369,0.0849666074,0.0000747215,0.0000000000,0.0000000000,0.0000000000,0.2162450254,0.1861833185,0.0109188631,0.0028758598,0.1560671180,0.1370040476,0.0049475180,0.0176644027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0993519053,0.0922688022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1639263928,0.1280672401,0.1279334277,0.0000000000,0.0085450979,0.0207970962,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2170965821,-0.1579552740,0.0451616906,-0.2382957637,-0.1580126137,0.0338341743
18:45:46:04.963,61,0.0000000000,0.0000000000,0.0000000000,0.2743456960,0.3771548867,0.1614694446,0.5481754541,0.0000000000,0.0000000000,0.3746327460,0.0000000000,0.3698818088,0.1614964008,0.5481999516,0.0640230104,0.0000000000,0.0000000000,0.2471947223,0.1764401793,0.4678365290,0.0851460472,0.0003760735,0.0000000000,0.0000000000,0.0000000000,0.2157971263,0.1855233461,0.0107993027,0.0027515567,0.1566800922,0.1376246661,0.0048253597,0.0178040378,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1003016829,0.0929861888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1647367477,0.1322585791,0.1321211308,0.0000000000,0.0081709754,0.0206407756,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2147017866,-0.1556687951,0.0441544242,-0.2356286347,-0.1557254791,0.0329458863
18:45:46:05.964,61,0.0000000000,0.0000000000,0.0000000000,0.2706521153,0.3794200420,0.1594831645,0.5501199961,0.0000000000,0.0000000000,0.3707296550,0.0000000000,0.3721960783,0.1595089883,0.5501442552,0.0647420883,0.0000000000,0.0000000000,0.2474289536,0.1761431098,0.4663493037,0.0853313580,0.0006674262,0.0000000000,0.0000000000,0.0000000000,0.2154387534,0.1849202365,0.0106303385,0.0025854891,0.1569624841,0.1379009783,0.0047787363,0.0179053936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1009956673,0.0934671983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1653454900,0.1343352497,0.1341954470,0.0000000000,0.0077467477,0.0203989279,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2124199867,-0.1565320194,0.0439499989,-0.2333831191,-0.1565889865,0.0326744020
18:45:46:06.966,61,0.0000000000,0.0000000000,0.0000000000,0.2751159966,0.3736187220,0.1559010893,0.5515033603,0.0000000000,0.0000000000,0.3749039471,0.0000000000,0.3664145172,0.1559204459,0.5515275598,0.0652816445,0.0000000000,0.0000000000,0.2474132031,0.1760924608,0.4653913379,0.0856767222,0.0009422519,0.0000000000,0.0000000000,0.0000000000,0.2151768655,0.1844040006,0.0103871915,0.0023356047,0.1570068151,0.1379310936,0.0047156825,0.0179693773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1013803482,0.0936332345,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1655782610,0.1356860250,0.1355434358,0.0000000000,0.0072575277,0.0200374629,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2149205655,-0.1542271227,0.0438376106,-0.2361353338,-0.1542838663,0.0327944979
18:45:46:07.968,61,0.0000000000,0.0000000000,0.0000000000,0.2785636187,0.3735961914,0.1536770165,0.5524793267,0.0000000000,0.0000000000,0.3783319294,0.0000000000,0.3663296700,0.1536920667,0.5525033474,0.0658130199,0.0000000000,0.0000000000,0.2474111468,0.1761875749,0.4643411934,0.0861366093,0.0011203632,0.0000000000,0.0000000000,0.0000000000,0.2151143998,0.1839910001,0.0101025440,0.0020435243,0.1568884552,0.1378289163,0.0046696910,0.0180109609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1014472023,0.0935598090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1657343209,0.1366591156,0.1365107596,0.0000000000,0.0067134616,0.0196292624,0.0000000000,0.0000000000,0.0000000003,0.0000000000,0.0000000000,0.0000000000,-0.2168897986,-0.1542825848,0.0442073345,-0.2382059693,-0.1543394178,0.0331844576
18:45:46:08.970,61,0.0000000000,0.0000000000,0.0000000000,0.2795154750,0.3759101033,0.1523187757,0.5529794097,0.0000000000,0.0000000000,0.3795961142,0.0000000000,0.3685717285,0.1523315609,0.5530034304,0.0662132129,0.0000000000,0.0000000000,0.2472433895,0.1763610840,0.4635765254,0.0864738524,0.0011971290,0.0000000000,0.0000000000,0.0000000000,0.2150733322,0.1835428923,0.0098430309,0.0017755376,0.1568183452,0.1378269941,0.0046224007,0.0180419162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1013711095,0.0934651047,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1657213271,0.1369857937,0.1368300766,0.0000000000,0.0063522677,0.0194885544,0.0000000000,0.0000000000,0.0000000004,0.0000000000,0.0000000000,0.0000000000,-0.2175743133,-0.1552538872,0.0445738956,-0.2387481928,-0.1553106606,0.0334518775
18:45:46:09.971,61,0.0000000000,0.0000000000,0.0000000000,0.2771486938,0.3798481226,0.1512717009,0.5530898571,0.0000000000,0.0000000000,0.3773282468,0.0000000000,0.3724889755,0.1512823403,0.5531136990,0.0665334761,0.0000000000,0.0000000000,0.2469191551,0.1765746176,0.4629185796,0.0867218971,0.0012746785,0.0000000000,0.0000000000,0.0000000000,0.2152152508,0.1832777113,0.0095721986,0.0014969580,0.1568813920,0.1379087567,0.0045706690,0.0180441085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1012763977,0.0933487192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1658097953,0.1374411732,0.1372785568,0.0000000000,0.0060272347,0.0193521157,0.0000000000,0.0000000000,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.2162006050,-0.1568305492,0.0447165258,-0.2372772396,-0.1568875313,0.0334503427
18:45:46:10.973,61,0.0000000000,0.0000000000,0.0000000000,0.2738093734,0.3785943091,0.1503816098,0.5518185496,0.0000000000,0.0000000000,0.3741350472,0.0000000000,0.3713075519,0.1503879875,0.5518422723,0.0668773949,0.0000000000,0.0000000000,0.2466805130,0.1765956879,0.4612664580,0.0867757946,0.0013599951,0.0000000000,0.0000000000,0.0000000000,0.2152017206,0.1830211580,0.0093925809,0.0013143697,0.1570819765,0.1382090300,0.0046566310,0.0180452839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1012869626,0.0934135839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1662235409,0.1374082267,0.1372408122,0.0000000000,0.0058408119,0.0193203483,0.0000000000,0.0000000000,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.2143901587,-0.1562512815,0.0442414843,-0.2352886796,-0.1563080698,0.0329815522
18:45:46:11.974,61,0.0000000000,0.0000000000,0.0000000000,0.2708396614,0.3783767819,0.1497647911,0.5495577455,0.0000000000,0.0000000000,0.3714168370,0.0000000000,0.3711337447,0.1497682631,0.5495814085,0.0672023371,0.0000000000,0.0000000000,0.2463991046,0.1766701043,0.4598940313,0.0868877843,0.0013867876,0.0000000000,0.0000000000,0.0000000000,0.2153993100,0.1829274148,0.0091970274,0.0011184165,0.1571261436,0.1383507550,0.0047415923,0.0180477202,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1009937599,0.0932419300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1666072011,0.1369605958,0.1367869228,0.0000000000,0.0056954664,0.0193474330,0.0000000000,0.0000000000,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.2128336281,-0.1561065763,0.0439213440,-0.2335086763,-0.1561630517,0.0326264203
