Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
18:44:28:54.583,61,0.0000000000,0.0181155652,0.0611525178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179628022,0.0000000000,0.0137581266,0.0000000000,0.0000000000,0.0000000000,0.0101259621,0.0000000000,0.0183151960,0.0718867779,0.0808032230,0.0513982736,0.0584009551,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0524594672,0.0566482581,0.0048297662,0.0035309438,0.0163038019,0.0435486920,0.0163090117,0.0038816466,0.0294868983,0.0176108554,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1747052521,0.2652383745,0.2650823891,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000831,0.0000000000,0.0000000000,0.0000000000,0.0353305638,0.0411881395,-0.0007215168,0.0330455154,0.0411852896,0.0032833759
18:44:28:55.585,61,0.0000000000,0.0182275921,0.0613279231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0180755779,0.0000000000,0.0139123779,0.0000000000,0.0000000000,0.0000000000,0.0101062721,0.0000000000,0.0182590131,0.0718103647,0.0806343257,0.0515528731,0.0583604574,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0522496440,0.0564740673,0.0048642759,0.0035802096,0.0162477382,0.0435024351,0.0163312890,0.0038775646,0.0295400620,0.0176307317,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1735109240,0.2649684250,0.2648121119,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000830,0.0000000000,0.0000000000,0.0000000000,0.0354247801,0.0412570424,-0.0007198974,0.0331401378,0.0412542038,0.0032915792
18:44:28:56.586,61,0.0000000000,0.0182635877,0.0606818609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0181112234,0.0000000000,0.0133871213,0.0000000000,0.0000000000,0.0000000000,0.0100946557,0.0000000000,0.0182314496,0.0717318207,0.0805163085,0.0517495610,0.0583991520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0523101054,0.0565176532,0.0048566735,0.0035834531,0.0160851404,0.0433760956,0.0163490362,0.0038734903,0.0296404492,0.0176998954,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1726287305,0.2647552192,0.2645972669,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000711,0.0000000000,0.0000000000,0.0000000000,0.0351039357,0.0412787870,-0.0007232624,0.0327912942,0.0412759036,0.0032899403
18:44:28:57.588,61,0.0000000000,0.0184500962,0.0601073951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182981882,0.0000000000,0.0129003143,0.0000000000,0.0000000000,0.0000000000,0.0100570442,0.0000000000,0.0182078686,0.0715918988,0.0803497210,0.0519322082,0.0584125333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0521765053,0.0563843884,0.0048516048,0.0035952444,0.0158826951,0.0432138741,0.0162947588,0.0038665175,0.0296798311,0.0177361853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1718399227,0.2642117441,0.2640526593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000569,0.0000000000,0.0000000000,0.0000000000,0.0348065719,0.0413929746,-0.0007256526,0.0324809998,0.0413900837,0.0032982598
18:44:28:58.590,61,0.0000000000,0.0183096863,0.0591006950,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0181561485,0.0000000000,0.0120365089,0.0000000000,0.0000000000,0.0000000000,0.0100554181,0.0000000000,0.0182346404,0.0715317354,0.0802067518,0.0522795729,0.0584133975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0521526150,0.0563514531,0.0048510963,0.0035916893,0.0158064775,0.0431645252,0.0162412543,0.0038614289,0.0296703186,0.0177440383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1714950055,0.2640689313,0.2639082670,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000547,0.0000000000,0.0000000000,0.0000000000,0.0342789404,0.0413061604,-0.0007321889,0.0319375545,0.0413032211,0.0032832189
18:44:28:59.592,61,0.0000000000,0.0180577859,0.0586708002,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179025792,0.0000000000,0.0116649857,0.0000000000,0.0000000000,0.0000000000,0.0099939620,0.0000000000,0.0182655361,0.0714420974,0.0800907165,0.0523049198,0.0583786070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0519627929,0.0561787151,0.0048641725,0.0036118366,0.0157387275,0.0431566648,0.0161939114,0.0038544030,0.0296973363,0.0177662298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1709476262,0.2634541392,0.2632905543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000533,0.0000000000,0.0000000000,0.0000000000,0.0340520181,0.0411512405,-0.0007358097,0.0317056179,0.0411482602,0.0032647550
18:44:29:00.593,61,0.0000000000,0.0180428121,0.0585036390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0178873278,0.0000000000,0.0114855831,0.0000000000,0.0000000000,0.0000000000,0.0099094147,0.0000000000,0.0183015782,0.0713127851,0.0799635053,0.0522447824,0.0583573803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517732203,0.0560072698,0.0048606135,0.0036219822,0.0155434385,0.0430394821,0.0161493067,0.0038376602,0.0297939144,0.0178344734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1695096195,0.2597389221,0.2595716417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000570,0.0000000000,0.0000000000,0.0000000000,0.0339424349,0.0411419198,-0.0007370736,0.0316153541,0.0411389619,0.0032628081
18:44:29:01.595,61,0.0000000000,0.0182108134,0.0587779172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0180564225,0.0000000000,0.0117174005,0.0000000000,0.0000000000,0.0000000000,0.0097804591,0.0000000000,0.0183214583,0.0711725205,0.0798745230,0.0521868803,0.0583812147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0514906384,0.0557333380,0.0048218300,0.0035960830,0.0151675120,0.0427354053,0.0160211101,0.0038144568,0.0298675559,0.0178767219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1678037345,0.2572199106,0.2570507824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000664,0.0000000000,0.0000000000,0.0000000000,0.0340840258,0.0412452258,-0.0007347869,0.0317633301,0.0412423015,0.0032750275
18:44:29:02.597,61,0.0000000000,0.0185706541,0.0598000586,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0184189696,0.0000000000,0.0125587722,0.0000000000,0.0000000000,0.0000000000,0.0096315686,0.0000000000,0.0183034241,0.0709863156,0.0797583833,0.0519471355,0.0583935641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0511435792,0.0554167889,0.0047754841,0.0035759758,0.0146267843,0.0422398746,0.0158554353,0.0038046218,0.0298421271,0.0178453494,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1664773226,0.2535572648,0.2534002066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000810,0.0000000000,0.0000000000,0.0000000000,0.0345979445,0.0414667428,-0.0007274187,0.0323149636,0.0414639302,0.0033039958
18:44:29:03.598,61,0.0000000000,0.0185708422,0.0605419911,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0184197463,0.0000000000,0.0131354770,0.0000000000,0.0000000000,0.0000000000,0.0095278621,0.0000000000,0.0183470137,0.0708782673,0.0797418803,0.0516416878,0.0584378429,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0511375964,0.0553865731,0.0047271275,0.0035422237,0.0142564904,0.0419593006,0.0157778300,0.0037907469,0.0299098082,0.0178989898,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1656921953,0.2516794801,0.2515218854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000979,0.0000000000,0.0000000000,0.0000000000,0.0349502079,0.0414672419,-0.0007234510,0.0327155441,0.0414645188,0.0033086010
18:44:29:04.599,61,0.0000000000,0.0185357984,0.0608720705,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0183847602,0.0000000000,0.0133787235,0.0000000000,0.0000000000,0.0000000000,0.0094715683,0.0000000000,0.0184085835,0.0707574934,0.0796596333,0.0514981784,0.0584016070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0511635318,0.0554076768,0.0046860008,0.0035065545,0.0139253633,0.0417225957,0.0156747866,0.0037772735,0.0298959408,0.0179088768,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1648162454,0.2507469058,0.2505890727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001045,0.0000000000,0.0000000000,0.0000000000,0.0350987911,0.0414458886,-0.0007219536,0.0328937918,0.0414432064,0.0033084154
18:44:29:05.601,61,0.0000000000,0.0183393359,0.0609504730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0181873776,0.0000000000,0.0134638464,0.0000000000,0.0000000000,0.0000000000,0.0094187558,0.0000000000,0.0184129737,0.0706505701,0.0795958713,0.0514096171,0.0583816022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0510898791,0.0553474687,0.0046547167,0.0034849532,0.0137525164,0.0415922403,0.0156146297,0.0037693246,0.0298814923,0.0179002751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1641328335,0.2503475249,0.2501896322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001134,0.0000000000,0.0000000000,0.0000000000,0.0351507962,0.0413253158,-0.0007223613,0.0329362676,0.0413225964,0.0032963967
18:44:29:06.603,61,0.0000000000,0.0186231472,0.0610889457,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0184727386,0.0000000000,0.0135492068,0.0000000000,0.0000000000,0.0000000000,0.0093864100,0.0000000000,0.0183875095,0.0705526471,0.0795372277,0.0512103140,0.0583404936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0510293022,0.0553200208,0.0046342206,0.0034675300,0.0136390356,0.0414850526,0.0155913187,0.0037655567,0.0298562497,0.0178631563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1634724587,0.2501732707,0.2500156164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001219,0.0000000000,0.0000000000,0.0000000000,0.0352029204,0.0414996408,-0.0007203392,0.0330108181,0.0414969921,0.0033153188
18:44:29:07.605,61,0.0000000000,0.0186832491,0.0615683310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0185335632,0.0000000000,0.0139401332,0.0000000000,0.0000000000,0.0000000000,0.0093552060,0.0000000000,0.0183566436,0.0704628006,0.0794832706,0.0510069616,0.0583068207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0510104299,0.0552988164,0.0046245763,0.0034734255,0.0135717941,0.0414341986,0.0155966897,0.0037585269,0.0299086813,0.0178874824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1622648239,0.2497702092,0.2496118695,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001185,0.0000000000,0.0000000000,0.0000000000,0.0354417078,0.0415368192,-0.0007173279,0.0332696140,0.0415342152,0.0033221329
18:44:29:08.606,61,0.0000000000,0.0187797565,0.0619581193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0186308809,0.0000000000,0.0142378593,0.0000000000,0.0000000000,0.0000000000,0.0092744567,0.0000000000,0.0182858985,0.0703056604,0.0793603584,0.0505719632,0.0582217723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0507627390,0.0550645776,0.0046383915,0.0035128975,0.0134084756,0.0412774570,0.0155960750,0.0037586619,0.0299255699,0.0178779177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600743234,0.2470989227,0.2469434887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001318,0.0000000000,0.0000000000,0.0000000000,0.0356235579,0.0415962860,-0.0007147517,0.0334800035,0.0415937454,0.0033307355
18:44:29:09.608,61,0.0000000000,0.0189237148,0.0621833429,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0187757649,0.0000000000,0.0144033581,0.0000000000,0.0000000000,0.0000000000,0.0091992104,0.0000000000,0.0182040054,0.0701676011,0.0792595372,0.0501226671,0.0581712052,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0505202822,0.0548583120,0.0046517216,0.0035602781,0.0130805243,0.0409594104,0.0156441387,0.0037628696,0.0299813151,0.0178979766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1581247598,0.2444183528,0.2442622632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001403,0.0000000000,0.0000000000,0.0000000000,0.0357246436,0.0416848063,-0.0007128224,0.0336014926,0.0416823104,0.0033413665
18:44:29:10.609,61,0.0000000000,0.0189760569,0.0623125397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0188284721,0.0000000000,0.0144942719,0.0000000000,0.0000000000,0.0000000000,0.0091326637,0.0000000000,0.0181458127,0.0700234920,0.0791567639,0.0498364083,0.0581284091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0503106043,0.0546687841,0.0046595307,0.0035959473,0.0126943085,0.0405972451,0.0156862158,0.0037634443,0.0300574321,0.0179458708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1556463689,0.2423644662,0.2422040254,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001324,0.0000000000,0.0000000000,0.0000000000,0.0357801728,0.0417170115,-0.0007119003,0.0336712152,0.0417145491,0.0033455370
18:44:29:11.611,61,0.0000000000,0.0189147126,0.0620644093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0187665112,0.0000000000,0.0142408730,0.0000000000,0.0000000000,0.0000000000,0.0090513583,0.0000000000,0.0180400107,0.0698852688,0.0790426731,0.0495997407,0.0581665076,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0501028895,0.0544944033,0.0046595545,0.0036281175,0.0122501664,0.0401423201,0.0157120712,0.0037658897,0.0301736165,0.0180169791,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1532532275,0.2394475341,0.2392871380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001236,0.0000000000,0.0000000000,0.0000000000,0.0356253907,0.0416791439,-0.0007140100,0.0335372761,0.0416767038,0.0033400399
18:44:29:12.613,61,0.0000000000,0.0186397471,0.0615875162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0184896234,0.0000000000,0.0138049591,0.0000000000,0.0000000000,0.0000000000,0.0090106074,0.0000000000,0.0179434028,0.0698093176,0.0789639801,0.0495408699,0.0582234710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0498739742,0.0543104298,0.0046638683,0.0036642901,0.0118363854,0.0397108570,0.0157093685,0.0037807256,0.0301861521,0.0180182401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1517599374,0.2374380380,0.2372796834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001347,0.0000000000,0.0000000000,0.0000000000,0.0353591405,0.0415099710,-0.0007184891,0.0332800075,0.0415075086,0.0033194744
18:44:29:13.614,61,0.0000000000,0.0187327880,0.0609460063,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0185825322,0.0000000000,0.0132360030,0.0000000000,0.0000000000,0.0000000000,0.0089611644,0.0000000000,0.0178618208,0.0697188303,0.0789543688,0.0492530912,0.0583202131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497316718,0.0542186014,0.0046298355,0.0036442785,0.0114161251,0.0392699018,0.0156515818,0.0037955102,0.0301683042,0.0179816112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1509260386,0.2365063429,0.2363485992,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001735,0.0000000000,0.0000000000,0.0000000000,0.0350116044,0.0415666923,-0.0007219560,0.0329335555,0.0415642411,0.0033214088
18:44:29:14.616,61,0.0000000000,0.0185489561,0.0599664450,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0183968898,0.0000000000,0.0124240005,0.0000000000,0.0000000000,0.0000000000,0.0089078126,0.0000000000,0.0177543368,0.0695927590,0.0789071620,0.0488679819,0.0583810881,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0495366342,0.0540501289,0.0046010297,0.0036321438,0.0109648276,0.0387894660,0.0156283230,0.0038103557,0.0301816929,0.0179675892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1501532346,0.2358890027,0.2357318848,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001998,0.0000000000,0.0000000000,0.0000000000,0.0345156193,0.0414532460,-0.0007284474,0.0324048176,0.0414507128,0.0033036522
18:44:29:15.616,61,0.0000000000,0.0183987487,0.0587181710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182447061,0.0000000000,0.0113002416,0.0000000000,0.0000000000,0.0000000000,0.0088960454,0.0000000000,0.0176551659,0.0695117041,0.0788988099,0.0485880449,0.0584116913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0494501367,0.0539806187,0.0045789611,0.0036258886,0.0107033132,0.0384695791,0.0156740155,0.0038198023,0.0302425269,0.0180077553,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1497801840,0.2357228845,0.2355664819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002225,0.0000000000,0.0000000000,0.0000000000,0.0338292047,0.0413602218,-0.0007368039,0.0317309424,0.0413576737,0.0032864856
18:44:29:16.618,61,0.0000000000,0.0184187088,0.0586586632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182646997,0.0000000000,0.0112417722,0.0000000000,0.0000000000,0.0000000000,0.0089015486,0.0000000000,0.0175997242,0.0694639161,0.0789238662,0.0483995825,0.0584751405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493660495,0.0539096706,0.0045593628,0.0036209757,0.0103535550,0.0381142721,0.0156643428,0.0038323849,0.0302546863,0.0180084612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1495083421,0.2359413356,0.2357861400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002448,0.0000000000,0.0000000000,0.0000000000,0.0337934904,0.0413724333,-0.0007371181,0.0316987932,0.0413698927,0.0032873757
18:44:29:17.621,61,0.0000000000,0.0184157565,0.0585883148,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0182616897,0.0000000000,0.0111961951,0.0000000000,0.0000000000,0.0000000000,0.0088803601,0.0000000000,0.0175671373,0.0693343207,0.0789172277,0.0481411964,0.0585303493,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0494994819,0.0540706106,0.0045032846,0.0035690416,0.0101059722,0.0378805362,0.0156462267,0.0038229632,0.0303453039,0.0180773027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1492156982,0.2360158861,0.2358608246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002111,0.0000000000,0.0000000000,0.0000000000,0.0337656513,0.0413705930,-0.0007374413,0.0316608101,0.0413680375,0.0032867584
18:44:29:18.621,61,0.0000000000,0.0182671696,0.0585754700,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0181123391,0.0000000000,0.0111864340,0.0000000000,0.0000000000,0.0000000000,0.0088753635,0.0000000000,0.0175232869,0.0692410171,0.0788894892,0.0480296947,0.0586039796,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0495951511,0.0542204790,0.0044540390,0.0035219006,0.0097911479,0.0375563018,0.0156403985,0.0038232105,0.0303898957,0.0181178078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1491402984,0.2359737456,0.2358182967,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002207,0.0000000000,0.0000000000,0.0000000000,0.0337596945,0.0412793569,-0.0007381312,0.0316539779,0.0412767828,0.0032773407
18:44:29:19.624,61,0.0000000000,0.0181105919,0.0589566268,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179553218,0.0000000000,0.0115224738,0.0000000000,0.0000000000,0.0000000000,0.0088733574,0.0000000000,0.0174940210,0.0691974312,0.0787996948,0.0479041524,0.0585918687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497110374,0.0544367284,0.0044387700,0.0035095823,0.0095981462,0.0373735055,0.0157080702,0.0038196004,0.0304692406,0.0181876030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1488622576,0.2355956882,0.2354400903,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002249,0.0000000000,0.0000000000,0.0000000000,0.0339649655,0.0411834568,-0.0007365351,0.0318598747,0.0411808640,0.0032698005
